y,x,counts
-0.303, -0.197, 132
-0.281, -0.197, 5
-0.259, -0.197, 1
-0.237, -0.197, 2
-0.216, -0.197, 0
-0.194, -0.197, 3
-0.172, -0.197, 5
-0.150, -0.197, 2
-0.128, -0.197, 2
-0.106, -0.197, 5
-0.084, -0.197, 0
-0.062, -0.197, 1
-0.041, -0.197, 5
-0.019, -0.197, 4
0.003, -0.197, 3
0.025, -0.197, 6
0.047, -0.197, 3
0.069, -0.197, 4
0.091, -0.197, 2
0.113, -0.197, 5
0.134, -0.197, 2
0.156, -0.197, 2
0.178, -0.197, 1
-0.500, -0.175, 6
-0.478, -0.175, 18
-0.456, -0.175, 13
-0.434, -0.175, 50
-0.412, -0.175, 352
-0.391, -0.175, 174
-0.369, -0.175, 63
-0.347, -0.175, 548
-0.325, -0.175, 157
-0.303, -0.175, 172
-0.281, -0.175, 4
-0.259, -0.175, 2
-0.237, -0.175, 2
-0.216, -0.175, 1
-0.194, -0.175, 3
-0.172, -0.175, 6
-0.150, -0.175, 3
-0.128, -0.175, 4
-0.106, -0.175, 6
-0.084, -0.175, 2
-0.062, -0.175, 117
-0.041, -0.175, 207
-0.019, -0.175, 31
0.003, -0.175, 5
0.025, -0.175, 1
0.047, -0.175, 4
0.069, -0.175, 2
0.091, -0.175, 4
0.113, -0.175, 5
0.134, -0.175, 5
0.156, -0.175, 3
0.178, -0.175, 3
-0.500, -0.153, 47
-0.478, -0.153, 10
-0.456, -0.153, 13
-0.434, -0.153, 76
-0.412, -0.153, 223
-0.391, -0.153, 159
-0.369, -0.153, 114
-0.347, -0.153, 169
-0.325, -0.153, 174
-0.303, -0.153, 172
-0.281, -0.153, 9
-0.259, -0.153, 3
-0.237, -0.153, 2
-0.216, -0.153, 5
-0.194, -0.153, 8
-0.172, -0.153, 5
-0.150, -0.153, 5
-0.128, -0.153, 2
-0.106, -0.153, 5
-0.084, -0.153, 12
-0.062, -0.153, 272
-0.041, -0.153, 225
-0.019, -0.153, 348
0.003, -0.153, 221
0.025, -0.153, 33
0.047, -0.153, 3
0.069, -0.153, 7
0.091, -0.153, 4
0.113, -0.153, 5
0.134, -0.153, 6
0.156, -0.153, 0
0.178, -0.153, 2
-0.500, -0.131, 67
-0.478, -0.131, 24
-0.456, -0.131, 51
-0.434, -0.131, 143
-0.412, -0.131, 435
-0.391, -0.131, 88
-0.369, -0.131, 70
-0.347, -0.131, 254
-0.325, -0.131, 305
-0.303, -0.131, 204
-0.281, -0.131, 15
-0.259, -0.131, 1
-0.237, -0.131, 3
-0.216, -0.131, 0
-0.194, -0.131, 2
-0.172, -0.131, 5
-0.150, -0.131, 6
-0.128, -0.131, 0
-0.106, -0.131, 1
-0.084, -0.131, 46
-0.062, -0.131, 444
-0.041, -0.131, 226
-0.019, -0.131, 321
0.003, -0.131, 147
0.025, -0.131, 331
0.047, -0.131, 14
0.069, -0.131, 2
0.091, -0.131, 6
0.113, -0.131, 1
0.134, -0.131, 4
0.156, -0.131, 2
0.178, -0.131, 2
-0.500, -0.109, 129
-0.478, -0.109, 62
-0.456, -0.109, 243
-0.434, -0.109, 288
-0.412, -0.109, 193
-0.391, -0.109, 225
-0.369, -0.109, 373
-0.347, -0.109, 322
-0.325, -0.109, 179
-0.303, -0.109, 140
-0.281, -0.109, 26
-0.259, -0.109, 6
-0.237, -0.109, 3
-0.216, -0.109, 4
-0.194, -0.109, 2
-0.172, -0.109, 3
-0.150, -0.109, 5
-0.128, -0.109, 5
-0.106, -0.109, 15
-0.084, -0.109, 109
-0.062, -0.109, 409
-0.041, -0.109, 142
-0.019, -0.109, 303
0.003, -0.109, 153
0.025, -0.109, 238
0.047, -0.109, 435
0.069, -0.109, 18
0.091, -0.109, 5
0.113, -0.109, 9
0.134, -0.109, 3
0.156, -0.109, 4
0.178, -0.109, 5
-0.500, -0.087, 40
-0.478, -0.087, 66
-0.456, -0.087, 156
-0.434, -0.087, 247
-0.412, -0.087, 232
-0.391, -0.087, 159
-0.369, -0.087, 81
-0.347, -0.087, 115
-0.325, -0.087, 16
-0.303, -0.087, 1
-0.281, -0.087, 3
-0.259, -0.087, 5
-0.237, -0.087, 14
-0.216, -0.087, 84
-0.194, -0.087, 10
-0.172, -0.087, 6
-0.150, -0.087, 2
-0.128, -0.087, 2
-0.106, -0.087, 6
-0.084, -0.087, 120
-0.062, -0.087, 583
-0.041, -0.087, 242
-0.019, -0.087, 222
0.003, -0.087, 88
0.025, -0.087, 286
0.047, -0.087, 104
0.069, -0.087, 58
0.091, -0.087, 42
0.113, -0.087, 29
0.134, -0.087, 19
0.156, -0.087, 15
0.178, -0.087, 14
-0.500, -0.066, 42
-0.478, -0.066, 152
-0.456, -0.066, 421
-0.434, -0.066, 318
-0.412, -0.066, 337
-0.391, -0.066, 243
-0.369, -0.066, 124
-0.347, -0.066, 2
-0.325, -0.066, 2
-0.303, -0.066, 3
-0.281, -0.066, 2
-0.259, -0.066, 3
-0.237, -0.066, 16
-0.216, -0.066, 439
-0.194, -0.066, 107
-0.172, -0.066, 177
-0.150, -0.066, 117
-0.128, -0.066, 15
-0.106, -0.066, 1
-0.084, -0.066, 3
-0.062, -0.066, 43
-0.041, -0.066, 294
-0.019, -0.066, 120
0.003, -0.066, 282
0.025, -0.066, 169
0.047, -0.066, 248
0.069, -0.066, 149
0.091, -0.066, 137
0.113, -0.066, 18
0.134, -0.066, 2
0.156, -0.066, 1
0.178, -0.066, 3
-0.500, -0.044, 15
-0.478, -0.044, 220
-0.456, -0.044, 158
-0.434, -0.044, 217
-0.412, -0.044, 149
-0.391, -0.044, 244
-0.369, -0.044, 112
-0.347, -0.044, 4
-0.325, -0.044, 2
-0.303, -0.044, 6
-0.281, -0.044, 8
-0.259, -0.044, 0
-0.237, -0.044, 8
-0.216, -0.044, 201
-0.194, -0.044, 463
-0.172, -0.044, 232
-0.150, -0.044, 344
-0.128, -0.044, 53
-0.106, -0.044, 1
-0.084, -0.044, 3
-0.062, -0.044, 5
-0.041, -0.044, 11
-0.019, -0.044, 259
0.003, -0.044, 218
0.025, -0.044, 341
0.047, -0.044, 243
0.069, -0.044, 126
0.091, -0.044, 24
0.113, -0.044, 49
0.134, -0.044, 25
0.156, -0.044, 1
0.178, -0.044, 1
-0.500, -0.022, 117
-0.478, -0.022, 145
-0.456, -0.022, 102
-0.434, -0.022, 103
-0.412, -0.022, 292
-0.391, -0.022, 162
-0.369, -0.022, 96
-0.347, -0.022, 3
-0.325, -0.022, 6
-0.303, -0.022, 4
-0.281, -0.022, 3
-0.259, -0.022, 3
-0.237, -0.022, 21
-0.216, -0.022, 229
-0.194, -0.022, 261
-0.172, -0.022, 371
-0.150, -0.022, 221
-0.128, -0.022, 108
-0.106, -0.022, 8
-0.084, -0.022, 3
-0.062, -0.022, 2
-0.041, -0.022, 4
-0.019, -0.022, 71
0.003, -0.022, 263
0.025, -0.022, 184
0.047, -0.022, 130
0.069, -0.022, 91
0.091, -0.022, 27
0.113, -0.022, 29
0.134, -0.022, 78
0.156, -0.022, 2
0.178, -0.022, 0
-0.500, 0.000, 90
-0.478, 0.000, 155
-0.456, 0.000, 225
-0.434, 0.000, 493
-0.412, 0.000, 78
-0.391, 0.000, 199
-0.369, 0.000, 303
-0.347, 0.000, 26
-0.325, 0.000, 10
-0.303, 0.000, 2
-0.281, 0.000, 4
-0.259, 0.000, 15
-0.237, 0.000, 86
-0.216, 0.000, 216
-0.194, 0.000, 142
-0.172, 0.000, 405
-0.150, 0.000, 195
-0.128, 0.000, 249
-0.106, 0.000, 70
-0.084, 0.000, 5
-0.062, 0.000, 5
-0.041, 0.000, 152
-0.019, 0.000, 278
0.003, 0.000, 392
0.025, 0.000, 165
0.047, 0.000, 355
0.069, 0.000, 234
0.091, 0.000, 4
0.113, 0.000, 5
0.134, 0.000, 1
0.156, 0.000, 2
0.178, 0.000, 1
-0.500, 0.022, 129
-0.478, 0.022, 24
-0.456, 0.022, 170
-0.434, 0.022, 147
-0.412, 0.022, 101
-0.391, 0.022, 329
-0.369, 0.022, 138
-0.347, 0.022, 508
-0.325, 0.022, 152
-0.303, 0.022, 212
-0.281, 0.022, 124
-0.259, 0.022, 148
-0.237, 0.022, 299
-0.216, 0.022, 236
-0.194, 0.022, 260
-0.172, 0.022, 249
-0.150, 0.022, 173
-0.128, 0.022, 207
-0.106, 0.022, 309
-0.084, 0.022, 128
-0.062, 0.022, 158
-0.041, 0.022, 308
-0.019, 0.022, 251
0.003, 0.022, 219
0.025, 0.022, 175
0.047, 0.022, 163
0.069, 0.022, 93
0.091, 0.022, 7
0.113, 0.022, 1
0.134, 0.022, 4
0.156, 0.022, 5
0.178, 0.022, 1
-0.500, 0.044, 77
-0.478, 0.044, 16
-0.456, 0.044, 163
-0.434, 0.044, 467
-0.412, 0.044, 88
-0.391, 0.044, 143
-0.369, 0.044, 272
-0.347, 0.044, 284
-0.325, 0.044, 231
-0.303, 0.044, 311
-0.281, 0.044, 280
-0.259, 0.044, 94
-0.237, 0.044, 199
-0.216, 0.044, 358
-0.194, 0.044, 147
-0.172, 0.044, 241
-0.150, 0.044, 405
-0.128, 0.044, 234
-0.106, 0.044, 123
-0.084, 0.044, 261
-0.062, 0.044, 281
-0.041, 0.044, 189
-0.019, 0.044, 174
0.003, 0.044, 213
0.025, 0.044, 303
0.047, 0.044, 122
0.069, 0.044, 40
0.091, 0.044, 3
0.113, 0.044, 3
0.134, 0.044, 2
0.156, 0.044, 4
0.178, 0.044, 2
-0.500, 0.066, 10
-0.478, 0.066, 19
-0.456, 0.066, 48
-0.434, 0.066, 235
-0.412, 0.066, 141
-0.391, 0.066, 786
-0.369, 0.066, 55
-0.347, 0.066, 275
-0.325, 0.066, 134
-0.303, 0.066, 215
-0.281, 0.066, 137
-0.259, 0.066, 221
-0.237, 0.066, 146
-0.216, 0.066, 179
-0.194, 0.066, 273
-0.172, 0.066, 487
-0.150, 0.066, 209
-0.128, 0.066, 100
-0.106, 0.066, 347
-0.084, 0.066, 169
-0.062, 0.066, 175
-0.041, 0.066, 212
-0.019, 0.066, 97
0.003, 0.066, 218
0.025, 0.066, 334
0.047, 0.066, 108
0.069, 0.066, 2
0.091, 0.066, 2
0.113, 0.066, 3
0.134, 0.066, 6
0.156, 0.066, 1
0.178, 0.066, 2
-0.500, 0.087, 61
-0.478, 0.087, 13
-0.456, 0.087, 45
-0.434, 0.087, 11
-0.412, 0.087, 410
-0.391, 0.087, 370
-0.369, 0.087, 232
-0.347, 0.087, 172
-0.325, 0.087, 106
-0.303, 0.087, 294
-0.281, 0.087, 246
-0.259, 0.087, 170
-0.237, 0.087, 206
-0.216, 0.087, 179
-0.194, 0.087, 96
-0.172, 0.087, 46
-0.150, 0.087, 311
-0.128, 0.087, 254
-0.106, 0.087, 277
-0.084, 0.087, 342
-0.062, 0.087, 175
-0.041, 0.087, 295
-0.019, 0.087, 193
0.003, 0.087, 161
0.025, 0.087, 340
0.047, 0.087, 19
0.069, 0.087, 4
0.091, 0.087, 2
0.113, 0.087, 6
0.134, 0.087, 1
0.156, 0.087, 1
0.178, 0.087, 4
-0.500, 0.109, 34
-0.478, 0.109, 33
-0.456, 0.109, 57
-0.434, 0.109, 10
-0.412, 0.109, 4
-0.391, 0.109, 61
-0.369, 0.109, 249
-0.347, 0.109, 316
-0.325, 0.109, 176
-0.303, 0.109, 130
-0.281, 0.109, 294
-0.259, 0.109, 125
-0.237, 0.109, 172
-0.216, 0.109, 39
-0.194, 0.109, 4
-0.172, 0.109, 3
-0.150, 0.109, 29
-0.128, 0.109, 393
-0.106, 0.109, 221
-0.084, 0.109, 417
-0.062, 0.109, 337
-0.041, 0.109, 141
-0.019, 0.109, 192
0.003, 0.109, 133
0.025, 0.109, 6
0.047, 0.109, 0
0.069, 0.109, 1
0.091, 0.109, 5
0.113, 0.109, 1
0.134, 0.109, 5
0.156, 0.109, 3
0.178, 0.109, 4
-0.500, 0.131, 10
-0.478, 0.131, 8
-0.456, 0.131, 69
-0.434, 0.131, 17
-0.412, 0.131, 6
-0.391, 0.131, 5
-0.369, 0.131, 7
-0.347, 0.131, 24
-0.325, 0.131, 116
-0.303, 0.131, 138
-0.281, 0.131, 239
-0.259, 0.131, 48
-0.237, 0.131, 6
-0.216, 0.131, 10
-0.194, 0.131, 3
-0.172, 0.131, 3
-0.150, 0.131, 6
-0.128, 0.131, 1
-0.106, 0.131, 19
-0.084, 0.131, 39
-0.062, 0.131, 64
-0.041, 0.131, 21
-0.019, 0.131, 8
0.003, 0.131, 3
0.025, 0.131, 6
0.047, 0.131, 2
0.069, 0.131, 5
0.091, 0.131, 6
0.113, 0.131, 1
0.134, 0.131, 5
0.156, 0.131, 1
0.178, 0.131, 2
-0.500, 0.153, 9
-0.478, 0.153, 12
-0.456, 0.153, 23
-0.434, 0.153, 14
-0.412, 0.153, 5
-0.391, 0.153, 2
-0.369, 0.153, 3
-0.347, 0.153, 5
-0.325, 0.153, 5
-0.303, 0.153, 4
-0.281, 0.153, 7
-0.259, 0.153, 9
-0.237, 0.153, 7
-0.216, 0.153, 7
-0.194, 0.153, 0
-0.172, 0.153, 3
-0.150, 0.153, 10
-0.128, 0.153, 1
-0.106, 0.153, 3
-0.084, 0.153, 5
-0.062, 0.153, 4
-0.041, 0.153, 2
-0.019, 0.153, 0
0.003, 0.153, 5
0.025, 0.153, 3
0.047, 0.153, 6
0.069, 0.153, 6
0.091, 0.153, 5
0.113, 0.153, 6
0.134, 0.153, 2
0.156, 0.153, 2
0.178, 0.153, 3
-0.500, 0.175, 11
-0.478, 0.175, 12
-0.456, 0.175, 26
-0.434, 0.175, 3
-0.412, 0.175, 3
-0.391, 0.175, 5
-0.369, 0.175, 1
-0.347, 0.175, 9
-0.325, 0.175, 4
-0.303, 0.175, 7
-0.281, 0.175, 1
-0.259, 0.175, 8
-0.237, 0.175, 5
-0.216, 0.175, 0
-0.194, 0.175, 6
-0.172, 0.175, 4
-0.150, 0.175, 5
-0.128, 0.175, 3
-0.106, 0.175, 3
-0.084, 0.175, 5
-0.062, 0.175, 3
-0.041, 0.175, 4
-0.019, 0.175, 4
0.003, 0.175, 5
0.025, 0.175, 2
0.047, 0.175, 4
0.069, 0.175, 2
0.091, 0.175, 1
0.113, 0.175, 4
0.134, 0.175, 5
0.156, 0.175, 0
0.178, 0.175, 2
-0.500, 0.197, 11
-0.478, 0.197, 30
-0.456, 0.197, 95
-0.434, 0.197, 8
-0.412, 0.197, 3
-0.391, 0.197, 1
-0.369, 0.197, 1
-0.347, 0.197, 4
-0.325, 0.197, 9
-0.303, 0.197, 6
-0.281, 0.197, 13
-0.259, 0.197, 7
-0.237, 0.197, 2
-0.216, 0.197, 0
-0.194, 0.197, 4
-0.172, 0.197, 2
-0.150, 0.197, 1
-0.128, 0.197, 5
-0.106, 0.197, 1
-0.084, 0.197, 2
-0.062, 0.197, 7
-0.041, 0.197, 2
-0.019, 0.197, 1
0.003, 0.197, 2
0.025, 0.197, 2
0.047, 0.197, 1
0.069, 0.197, 2
0.091, 0.197, 6
0.113, 0.197, 5
0.134, 0.197, 2
0.156, 0.197, 4
0.178, 0.197, 4
-0.500, 0.219, 13
-0.478, 0.219, 11
-0.456, 0.219, 124
-0.434, 0.219, 5
-0.412, 0.219, 4
-0.391, 0.219, 3
-0.369, 0.219, 9
-0.347, 0.219, 5
-0.325, 0.219, 3
-0.303, 0.219, 4
-0.281, 0.219, 3
-0.259, 0.219, 5
-0.237, 0.219, 5
-0.216, 0.219, 9
-0.194, 0.219, 0
-0.172, 0.219, 2
-0.150, 0.219, 5
-0.128, 0.219, 5
-0.106, 0.219, 3
-0.084, 0.219, 5
-0.062, 0.219, 1
-0.041, 0.219, 7
-0.019, 0.219, 6
0.003, 0.219, 2
0.025, 0.219, 3
0.047, 0.219, 3
0.069, 0.219, 1
0.091, 0.219, 2
0.113, 0.219, 3
0.134, 0.219, 3
0.156, 0.219, 4
0.178, 0.219, 5
-0.500, 0.241, 15
-0.478, 0.241, 13
-0.456, 0.241, 41
-0.434, 0.241, 10
-0.412, 0.241, 3
-0.391, 0.241, 5
-0.369, 0.241, 4
-0.347, 0.241, 7
-0.325, 0.241, 3
-0.303, 0.241, 6
-0.281, 0.241, 7
-0.259, 0.241, 6
-0.237, 0.241, 3
-0.216, 0.241, 6
-0.194, 0.241, 6
-0.172, 0.241, 2
-0.150, 0.241, 2
-0.128, 0.241, 1
-0.106, 0.241, 2
-0.084, 0.241, 4
-0.062, 0.241, 3
-0.041, 0.241, 7
-0.019, 0.241, 5
0.003, 0.241, 3
0.025, 0.241, 3
0.047, 0.241, 1
0.069, 0.241, 2
0.091, 0.241, 3
0.113, 0.241, 0
0.134, 0.241, 6
0.156, 0.241, 6
0.178, 0.241, 2
-0.500, 0.263, 6
-0.478, 0.263, 35
-0.456, 0.263, 86
-0.434, 0.263, 8
-0.412, 0.263, 0
-0.391, 0.263, 2
-0.369, 0.263, 8
-0.347, 0.263, 6
-0.325, 0.263, 5
-0.303, 0.263, 6
-0.281, 0.263, 9
-0.259, 0.263, 2
-0.237, 0.263, 9
-0.216, 0.263, 2
-0.194, 0.263, 8
-0.172, 0.263, 2
-0.150, 0.263, 1
-0.128, 0.263, 4
-0.106, 0.263, 2
-0.084, 0.263, 5
-0.062, 0.263, 2
-0.041, 0.263, 2
-0.019, 0.263, 2
0.003, 0.263, 7
0.025, 0.263, 4
0.047, 0.263, 5
0.069, 0.263, 4
0.091, 0.263, 0
0.113, 0.263, 0
0.134, 0.263, 6
0.156, 0.263, 4
0.178, 0.263, 3
-0.500, 0.284, 15
-0.478, 0.284, 40
-0.456, 0.284, 51
-0.434, 0.284, 10
-0.412, 0.284, 3
-0.391, 0.284, 0
-0.369, 0.284, 2
-0.347, 0.284, 4
-0.325, 0.284, 6
-0.303, 0.284, 4
-0.281, 0.284, 5
-0.259, 0.284, 10
-0.237, 0.284, 3
-0.216, 0.284, 8
-0.194, 0.284, 3
-0.172, 0.284, 2
-0.150, 0.284, 6
-0.128, 0.284, 1
-0.106, 0.284, 3
-0.084, 0.284, 4
-0.062, 0.284, 2
-0.041, 0.284, 8
-0.019, 0.284, 6
0.003, 0.284, 4
0.025, 0.284, 4
0.047, 0.284, 5
0.069, 0.284, 1
0.091, 0.284, 1
0.113, 0.284, 4
0.134, 0.284, 3
0.156, 0.284, 2
0.178, 0.284, 3
-0.500, 0.306, 7
-0.478, 0.306, 16
-0.456, 0.306, 94
-0.434, 0.306, 15
-0.412, 0.306, 3
-0.391, 0.306, 1
-0.369, 0.306, 3
-0.347, 0.306, 6
-0.325, 0.306, 2
-0.303, 0.306, 3
-0.281, 0.306, 6
-0.259, 0.306, 3
-0.237, 0.306, 9
-0.216, 0.306, 0
-0.194, 0.306, 5
-0.172, 0.306, 5
-0.150, 0.306, 3
-0.128, 0.306, 4
-0.106, 0.306, 3
-0.084, 0.306, 10
-0.062, 0.306, 5
-0.041, 0.306, 3
-0.019, 0.306, 5
0.003, 0.306, 1
0.025, 0.306, 5
0.047, 0.306, 3
0.069, 0.306, 2
0.091, 0.306, 4
0.113, 0.306, 8
0.134, 0.306, 9
0.156, 0.306, 2
0.178, 0.306, 3
-0.500, 0.328, 6
-0.478, 0.328, 10
-0.456, 0.328, 71
-0.434, 0.328, 8
-0.412, 0.328, 2
-0.391, 0.328, 3
-0.369, 0.328, 5
-0.347, 0.328, 5
-0.325, 0.328, 11
-0.303, 0.328, 6
-0.281, 0.328, 5
-0.259, 0.328, 6
-0.237, 0.328, 11
-0.216, 0.328, 7
-0.194, 0.328, 3
-0.172, 0.328, 1
-0.150, 0.328, 0
-0.128, 0.328, 5
-0.106, 0.328, 3
-0.084, 0.328, 5
-0.062, 0.328, 0
-0.041, 0.328, 4
-0.019, 0.328, 5
0.003, 0.328, 2
0.025, 0.328, 1
0.047, 0.328, 2
0.069, 0.328, 3
0.091, 0.328, 2
0.113, 0.328, 8
0.134, 0.328, 5
0.156, 0.328, 2
0.178, 0.328, 4
