y,x,counts
0.178, -0.044, 1
-0.500, -0.022, 80
-0.478, -0.022, 384
-0.456, -0.022, 156
-0.434, -0.022, 188
-0.412, -0.022, 281
-0.391, -0.022, 119
-0.369, -0.022, 125
-0.347, -0.022, 230
-0.325, -0.022, 112
-0.303, -0.022, 162
-0.281, -0.022, 215
-0.259, -0.022, 84
-0.237, -0.022, 172
-0.216, -0.022, 68
-0.194, -0.022, 6
-0.172, -0.022, 4
-0.150, -0.022, 4
-0.128, -0.022, 4
-0.106, -0.022, 7
-0.084, -0.022, 5
-0.062, -0.022, 5
-0.041, -0.022, 47
-0.019, -0.022, 236
0.003, -0.022, 108
0.025, -0.022, 95
0.047, -0.022, 136
0.069, -0.022, 196
0.091, -0.022, 29
0.113, -0.022, 16
0.134, -0.022, 58
0.156, -0.022, 0
0.178, -0.022, 1
-0.500, 0.000, 62
-0.478, 0.000, 272
-0.456, 0.000, 232
-0.434, 0.000, 228
-0.412, 0.000, 132
-0.391, 0.000, 243
-0.369, 0.000, 240
-0.347, 0.000, 67
-0.325, 0.000, 131
-0.303, 0.000, 140
-0.281, 0.000, 123
-0.259, 0.000, 113
-0.237, 0.000, 243
-0.216, 0.000, 91
-0.194, 0.000, 94
-0.172, 0.000, 9
-0.150, 0.000, 0
-0.128, 0.000, 2
-0.106, 0.000, 0
-0.084, 0.000, 5
-0.062, 0.000, 6
-0.041, 0.000, 10
-0.019, 0.000, 222
0.003, 0.000, 274
0.025, 0.000, 93
0.047, 0.000, 104
0.069, 0.000, 82
0.091, 0.000, 3
0.113, 0.000, 2
0.134, 0.000, 2
0.156, 0.000, 0
0.178, 0.000, 5
-0.500, 0.022, 100
-0.478, 0.022, 271
-0.456, 0.022, 212
-0.434, 0.022, 130
-0.412, 0.022, 225
-0.391, 0.022, 113
-0.369, 0.022, 333
-0.347, 0.022, 2
-0.325, 0.022, 59
-0.303, 0.022, 145
-0.281, 0.022, 142
-0.259, 0.022, 150
-0.237, 0.022, 94
-0.216, 0.022, 129
-0.194, 0.022, 112
-0.172, 0.022, 113
-0.150, 0.022, 53
-0.128, 0.022, 1
-0.106, 0.022, 2
-0.084, 0.022, 8
-0.062, 0.022, 1
-0.041, 0.022, 67
-0.019, 0.022, 247
0.003, 0.022, 129
0.025, 0.022, 97
0.047, 0.022, 187
0.069, 0.022, 92
0.091, 0.022, 7
0.113, 0.022, 3
0.134, 0.022, 2
0.156, 0.022, 6
0.178, 0.022, 4
-0.500, 0.044, 44
-0.478, 0.044, 129
-0.456, 0.044, 166
-0.434, 0.044, 225
-0.412, 0.044, 142
-0.391, 0.044, 136
-0.369, 0.044, 58
-0.347, 0.044, 15
-0.325, 0.044, 8
-0.303, 0.044, 114
-0.281, 0.044, 132
-0.259, 0.044, 112
-0.237, 0.044, 175
-0.216, 0.044, 103
-0.194, 0.044, 205
-0.172, 0.044, 165
-0.150, 0.044, 156
-0.128, 0.044, 77
-0.106, 0.044, 8
-0.084, 0.044, 9
-0.062, 0.044, 94
-0.041, 0.044, 65
-0.019, 0.044, 127
0.003, 0.044, 107
0.025, 0.044, 178
0.047, 0.044, 190
0.069, 0.044, 135
0.091, 0.044, 7
0.113, 0.044, 2
0.134, 0.044, 3
0.156, 0.044, 1
0.178, 0.044, 3
-0.500, 0.066, 85
-0.478, 0.066, 272
-0.456, 0.066, 129
-0.434, 0.066, 141
-0.412, 0.066, 193
-0.391, 0.066, 153
-0.369, 0.066, 139
-0.347, 0.066, 3
-0.325, 0.066, 4
-0.303, 0.066, 9
-0.281, 0.066, 29
-0.259, 0.066, 135
-0.237, 0.066, 167
-0.216, 0.066, 229
-0.194, 0.066, 264
-0.172, 0.066, 143
-0.150, 0.066, 125
-0.128, 0.066, 80
-0.106, 0.066, 160
-0.084, 0.066, 159
-0.062, 0.066, 277
-0.041, 0.066, 61
-0.019, 0.066, 270
0.003, 0.066, 76
0.025, 0.066, 210
0.047, 0.066, 117
0.069, 0.066, 36
0.091, 0.066, 3
0.113, 0.066, 1
0.134, 0.066, 4
0.156, 0.066, 1
0.178, 0.066, 0
-0.500, 0.087, 17
-0.478, 0.087, 150
-0.456, 0.087, 186
-0.434, 0.087, 261
-0.412, 0.087, 100
-0.391, 0.087, 146
-0.369, 0.087, 200
-0.347, 0.087, 10
-0.325, 0.087, 2
-0.303, 0.087, 1
-0.281, 0.087, 4
-0.259, 0.087, 66
-0.237, 0.087, 232
-0.216, 0.087, 125
-0.194, 0.087, 230
-0.172, 0.087, 170
-0.150, 0.087, 98
-0.128, 0.087, 188
-0.106, 0.087, 93
-0.084, 0.087, 88
-0.062, 0.087, 113
-0.041, 0.087, 188
-0.019, 0.087, 249
0.003, 0.087, 219
0.025, 0.087, 132
0.047, 0.087, 101
0.069, 0.087, 8
0.091, 0.087, 3
0.113, 0.087, 2
0.134, 0.087, 4
0.156, 0.087, 3
0.178, 0.087, 3
-0.500, 0.109, 66
-0.478, 0.109, 313
-0.456, 0.109, 196
-0.434, 0.109, 173
-0.412, 0.109, 127
-0.391, 0.109, 116
-0.369, 0.109, 95
-0.347, 0.109, 7
-0.325, 0.109, 3
-0.303, 0.109, 3
-0.281, 0.109, 4
-0.259, 0.109, 2
-0.237, 0.109, 245
-0.216, 0.109, 139
-0.194, 0.109, 153
-0.172, 0.109, 168
-0.150, 0.109, 183
-0.128, 0.109, 199
-0.106, 0.109, 279
-0.084, 0.109, 104
-0.062, 0.109, 149
-0.041, 0.109, 86
-0.019, 0.109, 196
0.003, 0.109, 159
0.025, 0.109, 197
0.047, 0.109, 49
0.069, 0.109, 2
0.091, 0.109, 3
0.113, 0.109, 6
0.134, 0.109, 3
0.156, 0.109, 3
0.178, 0.109, 4
-0.500, 0.131, 73
-0.478, 0.131, 55
-0.456, 0.131, 172
-0.434, 0.131, 125
-0.412, 0.131, 278
-0.391, 0.131, 180
-0.369, 0.131, 142
-0.347, 0.131, 6
-0.325, 0.131, 1
-0.303, 0.131, 6
-0.281, 0.131, 4
-0.259, 0.131, 6
-0.237, 0.131, 4
-0.216, 0.131, 24
-0.194, 0.131, 97
-0.172, 0.131, 166
-0.150, 0.131, 196
-0.128, 0.131, 122
-0.106, 0.131, 171
-0.084, 0.131, 162
-0.062, 0.131, 182
-0.041, 0.131, 104
-0.019, 0.131, 216
0.003, 0.131, 204
0.025, 0.131, 34
0.047, 0.131, 2
0.069, 0.131, 5
0.091, 0.131, 2
0.113, 0.131, 2
0.134, 0.131, 7
0.156, 0.131, 5
0.178, 0.131, 1
-0.500, 0.153, 87
-0.478, 0.153, 82
-0.456, 0.153, 282
-0.434, 0.153, 164
-0.412, 0.153, 153
-0.391, 0.153, 161
-0.369, 0.153, 86
-0.347, 0.153, 5
-0.325, 0.153, 6
-0.303, 0.153, 3
-0.281, 0.153, 4
-0.259, 0.153, 4
-0.237, 0.153, 2
-0.216, 0.153, 4
-0.194, 0.153, 2
-0.172, 0.153, 23
-0.150, 0.153, 291
-0.128, 0.153, 104
-0.106, 0.153, 84
-0.084, 0.153, 116
-0.062, 0.153, 222
-0.041, 0.153, 118
-0.019, 0.153, 103
0.003, 0.153, 17
0.025, 0.153, 4
0.047, 0.153, 2
0.069, 0.153, 2
0.091, 0.153, 3
0.113, 0.153, 2
0.134, 0.153, 1
0.156, 0.153, 3
0.178, 0.153, 5
-0.500, 0.175, 14
-0.478, 0.175, 23
-0.456, 0.175, 54
-0.434, 0.175, 10
-0.412, 0.175, 25
-0.391, 0.175, 12
-0.369, 0.175, 2
-0.347, 0.175, 5
-0.325, 0.175, 7
-0.303, 0.175, 3
-0.281, 0.175, 4
-0.259, 0.175, 3
-0.237, 0.175, 5
-0.216, 0.175, 2
-0.194, 0.175, 4
-0.172, 0.175, 7
-0.150, 0.175, 4
-0.128, 0.175, 3
-0.106, 0.175, 15
-0.084, 0.175, 17
-0.062, 0.175, 9
-0.041, 0.175, 5
-0.019, 0.175, 0
0.003, 0.175, 1
0.025, 0.175, 2
0.047, 0.175, 1
0.069, 0.175, 0
0.091, 0.175, 2
0.113, 0.175, 2
0.134, 0.175, 7
0.156, 0.175, 0
0.178, 0.175, 2
-0.500, 0.197, 9
-0.478, 0.197, 56
-0.456, 0.197, 54
-0.434, 0.197, 4
-0.412, 0.197, 3
-0.391, 0.197, 2
-0.369, 0.197, 4
-0.347, 0.197, 3
-0.325, 0.197, 1
-0.303, 0.197, 2
-0.281, 0.197, 4
-0.259, 0.197, 4
-0.237, 0.197, 4
-0.216, 0.197, 8
-0.194, 0.197, 3
-0.172, 0.197, 0
-0.150, 0.197, 5
-0.128, 0.197, 3
-0.106, 0.197, 3
-0.084, 0.197, 4
-0.062, 0.197, 4
-0.041, 0.197, 3
-0.019, 0.197, 3
0.003, 0.197, 2
0.025, 0.197, 0
0.047, 0.197, 1
0.069, 0.197, 4
0.091, 0.197, 5
0.113, 0.197, 2
0.134, 0.197, 2
0.156, 0.197, 1
0.178, 0.197, 5
-0.500, 0.219, 10
-0.478, 0.219, 25
-0.456, 0.219, 62
-0.434, 0.219, 5
-0.412, 0.219, 2
-0.391, 0.219, 2
-0.369, 0.219, 2
-0.347, 0.219, 0
-0.325, 0.219, 2
-0.303, 0.219, 5
-0.281, 0.219, 5
-0.259, 0.219, 5
-0.237, 0.219, 8
-0.216, 0.219, 2
-0.194, 0.219, 0
-0.172, 0.219, 2
-0.150, 0.219, 3
-0.128, 0.219, 4
-0.106, 0.219, 0
-0.084, 0.219, 5
-0.062, 0.219, 2
-0.041, 0.219, 2
-0.019, 0.219, 2
0.003, 0.219, 2
0.025, 0.219, 4
0.047, 0.219, 5
0.069, 0.219, 5
0.091, 0.219, 3
0.113, 0.219, 4
0.134, 0.219, 2
0.156, 0.219, 5
0.178, 0.219, 2
-0.500, 0.241, 6
-0.478, 0.241, 41
-0.456, 0.241, 72
-0.434, 0.241, 7
-0.412, 0.241, 1
-0.391, 0.241, 2
-0.369, 0.241, 0
-0.347, 0.241, 4
-0.325, 0.241, 4
-0.303, 0.241, 6
-0.281, 0.241, 5
-0.259, 0.241, 8
-0.237, 0.241, 3
-0.216, 0.241, 6
-0.194, 0.241, 3
-0.172, 0.241, 2
-0.150, 0.241, 3
-0.128, 0.241, 2
-0.106, 0.241, 1
-0.084, 0.241, 5
-0.062, 0.241, 4
-0.041, 0.241, 6
-0.019, 0.241, 2
0.003, 0.241, 2
0.025, 0.241, 0
0.047, 0.241, 6
0.069, 0.241, 5
0.091, 0.241, 2
0.113, 0.241, 1
0.134, 0.241, 1
0.156, 0.241, 1
0.178, 0.241, 1
-0.500, 0.263, 5
-0.478, 0.263, 16
-0.456, 0.263, 116
-0.434, 0.263, 8
-0.412, 0.263, 4
-0.391, 0.263, 2
-0.369, 0.263, 5
-0.347, 0.263, 4
-0.325, 0.263, 5
-0.303, 0.263, 4
-0.281, 0.263, 6
-0.259, 0.263, 2
-0.237, 0.263, 6
-0.216, 0.263, 4
-0.194, 0.263, 3
-0.172, 0.263, 1
-0.150, 0.263, 3
-0.128, 0.263, 0
-0.106, 0.263, 1
-0.084, 0.263, 5
-0.062, 0.263, 5
-0.041, 0.263, 4
-0.019, 0.263, 2
0.003, 0.263, 5
0.025, 0.263, 4
0.047, 0.263, 6
0.069, 0.263, 5
0.091, 0.263, 3
0.113, 0.263, 5
0.134, 0.263, 6
0.156, 0.263, 1
0.178, 0.263, 3
-0.500, 0.284, 9
-0.478, 0.284, 42
-0.456, 0.284, 55
-0.434, 0.284, 5
-0.412, 0.284, 4
-0.391, 0.284, 1
-0.369, 0.284, 3
-0.347, 0.284, 5
-0.325, 0.284, 2
-0.303, 0.284, 5
-0.281, 0.284, 5
-0.259, 0.284, 5
-0.237, 0.284, 3
-0.216, 0.284, 6
-0.194, 0.284, 2
-0.172, 0.284, 4
-0.150, 0.284, 2
-0.128, 0.284, 2
-0.106, 0.284, 2
-0.084, 0.284, 2
-0.062, 0.284, 0
-0.041, 0.284, 5
-0.019, 0.284, 8
0.003, 0.284, 9
0.025, 0.284, 3
0.047, 0.284, 3
0.069, 0.284, 3
0.091, 0.284, 0
0.113, 0.284, 5
0.134, 0.284, 3
0.156, 0.284, 1
0.178, 0.284, 2
-0.500, 0.306, 4
-0.478, 0.306, 8
-0.456, 0.306, 26
-0.434, 0.306, 0
-0.412, 0.306, 4
-0.391, 0.306, 1
-0.369, 0.306, 4
-0.347, 0.306, 1
-0.325, 0.306, 7
-0.303, 0.306, 5
-0.281, 0.306, 2
-0.259, 0.306, 4
-0.237, 0.306, 3
-0.216, 0.306, 2
-0.194, 0.306, 6
-0.172, 0.306, 5
-0.150, 0.306, 1
-0.128, 0.306, 1
-0.106, 0.306, 1
-0.084, 0.306, 1
-0.062, 0.306, 4
-0.041, 0.306, 1
-0.019, 0.306, 2
0.003, 0.306, 3
0.025, 0.306, 2
0.047, 0.306, 2
0.069, 0.306, 4
0.091, 0.306, 3
0.113, 0.306, 2
0.134, 0.306, 4
0.156, 0.306, 3
0.178, 0.306, 0
-0.500, 0.328, 6
-0.478, 0.328, 20
-0.456, 0.328, 29
-0.434, 0.328, 4
-0.412, 0.328, 2
-0.391, 0.328, 4
-0.369, 0.328, 8
-0.347, 0.328, 4
-0.325, 0.328, 6
-0.303, 0.328, 6
-0.281, 0.328, 3
-0.259, 0.328, 3
-0.237, 0.328, 4
-0.216, 0.328, 7
-0.194, 0.328, 4
-0.172, 0.328, 2
-0.150, 0.328, 3
-0.128, 0.328, 5
-0.106, 0.328, 2
-0.084, 0.328, 3
-0.062, 0.328, 2
-0.041, 0.328, 0
-0.019, 0.328, 1
0.003, 0.328, 1
0.025, 0.328, 1
0.047, 0.328, 2
0.069, 0.328, 1
0.091, 0.328, 1
0.113, 0.328, 2
0.134, 0.328, 7
0.156, 0.328, 3
0.178, 0.328, 3
